179.4	31020000
179.405	31250000
179.41	31490000
179.415	31730000
179.42	31980000
179.425	32200000
179.43	32380000
179.435	32530000
179.44	32690000
179.445	32850000
179.45	32970000
179.455	33070000
179.46	33160000
179.465	33200000
179.47	33230000
179.475	33220000
179.48	33210000
179.485	33200000
179.49	33170000
179.495	33130000
179.5	33090000
179.505	33050000
179.51	33010000
179.515	32990000
179.52	33020000
179.525	33070000
179.53	33150000
179.535	33240000
179.54	33370000
179.545	33520000
179.55	33660000
179.555	33800000
179.56	33970000
179.565	34170000
179.57	34380000
179.575	34560000
179.58	34730000
179.585	34910000
179.59	35090000
179.595	35240000
179.6	35370000
179.605	35450000
179.61	35500000
179.615	35500000
179.62	35440000
179.625	35360000
179.63	35250000
179.635	35110000
179.64	34910000
179.645	34670000
179.65	34420000
179.655	34140000
179.66	33860000
179.665	33570000
179.67	33310000
179.675	33050000
179.68	32780000
179.685	32500000
179.69	32240000
179.695	31980000
179.7	31750000
179.705	31570000
179.71	31400000
179.715	31270000
179.72	31170000
179.725	31080000
179.73	30990000
179.735	30960000
179.74	30970000
179.745	31000000
179.75	30990000
179.755	30920000
179.76	30810000
179.765	30690000
179.77	30560000
179.775	30430000
179.78	30300000
179.785	30170000
179.79	30020000
179.795	29870000
179.8	29740000
179.805	29650000
179.81	29510000
179.815	29400000
179.82	29310000
179.825	29230000
179.83	29180000
179.835	29150000
179.84	29170000
179.845	29230000
179.85	29280000
179.855	29360000
179.86	29490000
179.865	29630000
179.87	29740000
179.875	29820000
179.88	29870000
179.885	29870000
179.89	29830000
179.895	29750000
179.9	29650000
179.905	29540000
179.91	29410000
179.915	29270000
179.92	29150000
179.925	29050000
179.93	29010000
179.935	28980000
179.94	28960000
179.945	28960000
179.95	28940000
179.955	28930000
179.96	28890000
179.965	28840000
179.97	28720000
179.975	28550000
179.98	28340000
179.985	28060000
179.99	27750000
179.995	27450000
180	27110000
180.005	26720000
180.01	26320000
180.015	25900000
180.02	25490000
180.025	25070000
180.03	24660000
180.035	24250000
180.04	23870000
180.045	23530000
180.05	23230000
180.055	22990000
180.06	22800000
180.065	22670000
180.07	22580000
180.075	22530000
180.08	22510000
180.085	22520000
180.09	22540000
180.095	22580000
180.1	22620000
180.105	22690000
180.11	22760000
180.115	22800000
180.12	22850000
180.125	22890000
180.13	22950000
180.135	23020000
180.14	23090000
180.145	23150000
180.15	23220000
180.155	23270000
180.16	23310000
180.165	23380000
180.17	23420000
180.175	23450000
180.18	23470000
180.185	23460000
180.19	23440000
180.195	23400000
180.2	23310000
180.205	23190000
180.21	23030000
180.215	22850000
180.22	22640000
180.225	22370000
180.23	22060000
180.235	21700000
180.24	21320000
180.245	20910000
180.25	20500000
180.255	20120000
180.26	19800000
180.265	19530000
180.27	19330000
180.275	19210000
180.28	19170000
180.285	19180000
180.29	19230000
180.295	19310000
180.3	19380000
180.305	19440000
180.31	19460000
180.315	19420000
180.32	19310000
180.325	19120000
180.33	18890000
180.335	18580000
180.34	18200000
180.345	17800000
180.35	17350000
180.355	16840000
180.36	16330000
180.365	15830000
180.37	15320000
180.375	14820000
180.38	14320000
180.385	13860000
180.39	13400000
180.395	12930000
180.4	12440000
180.405	11960000
180.41	11470000
180.415	10990000
180.42	10520000
180.425	10090000
180.43	9696000
180.435	9324000
180.44	9027000
180.445	8804000
180.45	8672000
180.455	8651000
180.46	8719000
180.465	8831000
180.47	8969000
180.475	9188000
180.48	9415000
180.485	9644000
180.49	9897000
180.495	10150000
180.5	10380000
180.505	10640000
180.51	10910000
180.515	11120000
180.52	11300000
180.525	11510000
180.53	11710000
180.535	11890000
180.54	12040000
180.545	12200000
180.55	12330000
180.555	12440000
180.56	12600000
180.565	12750000
180.57	12870000
180.575	12960000
180.58	13000000
180.585	12990000
180.59	12920000
180.595	12880000
180.6	12770000
180.605	12610000
180.61	12350000
180.615	12030000
180.62	11670000
180.625	11280000
180.63	10870000
180.635	10460000
180.64	10060000
180.645	9644000
180.65	9223000
180.655	8790000
180.66	8415000
180.665	7978000
180.67	7674000
180.675	7425000
180.68	7221000
180.685	7084000
180.69	6960000
180.695	6866000
180.7	6806000
180.705	6799000
180.71	6844000
180.715	6936000
180.72	7056000
180.725	7198000
180.73	7359000
180.735	7536000
180.74	7705000
180.745	7861000
180.75	7989000
180.755	8116000
180.76	8238000
180.765	8333000
180.77	8450000
180.775	8555000
180.78	8666000
180.785	8772000
180.79	8888000
180.795	9018000
180.8	9146000
180.805	9261000
180.81	9363000
180.815	9489000
180.82	9550000
180.825	9589000
180.83	9643000
180.835	9714000
180.84	9761000
180.845	9791000
180.85	9806000
180.855	9809000
180.86	9829000
180.865	9869000
180.87	9938000
180.875	10020000
180.88	10120000
180.885	10230000
180.89	10340000
180.895	10470000
180.9	10630000
180.905	10770000
180.91	10910000
180.915	11050000
180.92	11170000
180.925	11260000
180.93	11280000
180.935	11310000
180.94	11380000
180.945	11420000
180.95	11430000
180.955	11430000
180.96	11340000
180.965	11290000
180.97	11180000
180.975	11020000
180.98	10970000
180.985	10900000
180.99	10800000
180.995	10680000
181	10580000
181.005	10480000
181.01	10400000
181.015	10360000
181.02	10340000
181.025	10360000
181.03	10420000
181.035	10530000
181.04	10690000
181.045	10870000
181.05	11100000
181.055	11380000
181.06	11680000
181.065	12010000
181.07	12350000
181.075	12700000
181.08	13060000
181.085	13430000
181.09	13780000
181.095	14130000
181.1	14490000
181.105	14850000
181.11	15210000
181.115	15510000
181.12	15780000
181.125	16060000
181.13	16310000
181.135	16540000
181.14	16740000
181.145	16960000
181.15	17160000
181.155	17370000
181.16	17580000
181.165	17780000
181.17	17940000
181.175	18070000
181.18	18180000
181.185	18280000
181.19	18370000
181.195	18430000
181.2	18500000
181.205	18540000
181.21	18590000
181.215	18630000
181.22	18680000
181.225	18720000
181.23	18760000
181.235	18800000
181.24	18840000
181.245	18900000
181.25	18960000
181.255	19030000
181.26	19110000
181.265	19190000
181.27	19350000
181.275	19550000
181.28	19760000
181.285	19970000
181.29	20200000
181.295	20450000
181.3	20690000
181.305	20910000
181.31	21120000
181.315	21300000
181.32	21440000
181.325	21570000
181.33	21670000
181.335	21760000
181.34	21860000
181.345	21950000
181.35	22030000
181.355	22120000
181.36	22240000
181.365	22410000
181.37	22590000
181.375	22790000
181.38	23040000
181.385	23290000
181.39	23540000
181.395	23810000
181.4	24080000
181.405	24360000
181.41	24650000
181.415	24920000
181.42	25210000
181.425	25460000
181.43	25700000
181.435	25930000
181.44	26160000
181.445	26350000
181.45	26500000
181.455	26640000
181.46	26780000
181.465	26890000
181.47	26990000
181.475	27070000
181.48	27120000
181.485	27150000
181.49	27130000
181.495	27100000
181.5	27030000
181.505	26920000
181.51	26790000
181.515	26630000
181.52	26440000
181.525	26230000
181.53	25980000
181.535	25720000
181.54	25420000
181.545	25090000
181.55	24720000
181.555	24400000
181.56	24080000
181.565	23760000
181.57	23400000
181.575	23040000
181.58	22660000
181.585	22270000
181.59	21890000
181.595	21510000
181.6	21110000
181.605	20730000
181.61	20360000
181.615	20010000
181.62	19570000
181.625	19140000
181.63	18750000
181.635	18360000
181.64	17980000
181.645	17630000
181.65	17310000
181.655	17010000
181.66	16770000
181.665	16560000
181.67	16390000
181.675	16190000
181.68	16000000
181.685	15880000
181.69	15800000
181.695	15760000
181.7	15810000
181.705	15920000
181.71	16050000
181.715	16250000
181.72	16540000
181.725	16890000
181.73	17250000
181.735	17650000
181.74	18100000
181.745	18600000
181.75	19140000
181.755	19710000
181.76	20340000
181.765	21000000
181.77	21690000
181.775	22370000
181.78	23040000
181.785	23700000
181.79	24350000
181.795	24960000
181.8	25490000
181.805	25950000
181.81	26310000
181.815	26570000
181.82	26750000
181.825	26840000
181.83	26830000
181.835	26770000
181.84	26700000
181.845	26650000
181.85	26540000
181.855	26420000
181.86	26330000
181.865	26290000
181.87	26250000
181.875	26230000
181.88	26250000
181.885	26240000
181.89	26200000
181.895	26130000
181.9	26010000
181.905	25910000
181.91	25760000
181.915	25600000
181.92	25430000
181.925	25240000
181.93	25040000
181.935	24850000
181.94	24650000
181.945	24470000
181.95	24330000
181.955	24200000
181.96	24090000
181.965	24050000
181.97	24030000
181.975	24040000
181.98	24050000
181.985	24080000
181.99	24110000
181.995	24170000
182	24210000
182.005	24290000
182.01	24430000
182.015	24630000
182.02	24930000
182.025	25280000
182.03	25660000
182.035	26050000
182.04	26460000
182.045	26860000
182.05	27260000
182.055	27650000
182.06	28010000
182.065	28380000
182.07	28720000
182.075	29010000
182.08	29290000
182.085	29540000
182.09	29780000
182.095	30030000
182.1	30270000
182.105	30510000
182.11	30770000
182.115	31000000
182.12	31220000
182.125	31440000
182.13	31680000
182.135	31950000
182.14	32280000
182.145	32620000
182.15	32980000
182.155	33360000
182.16	33810000
182.165	34220000
182.17	34580000
182.175	34840000
182.18	35080000
182.185	35250000
182.19	35350000
182.195	35410000
182.2	35450000
182.205	35460000
182.21	35440000
182.215	35440000
182.22	35490000
182.225	35550000
182.23	35630000
182.235	35740000
182.24	35920000
182.245	36140000
182.25	36390000
182.255	36670000
182.26	37000000
182.265	37340000
182.27	37680000
182.275	38070000
182.28	38480000
182.285	38920000
182.29	39360000
182.295	39820000
182.3	40290000
182.305	40770000
182.31	41230000
182.315	41680000
182.32	42120000
182.325	42540000
182.33	42940000
182.335	43330000
182.34	43710000
182.345	44070000
182.35	44380000
182.355	44660000
182.36	44930000
182.365	45170000
182.37	45370000
182.375	45560000
182.38	45730000
182.385	45850000
182.39	45910000
182.395	45940000
182.4	45940000
182.405	45890000
182.41	45820000
182.415	45710000
182.42	45560000
182.425	45360000
182.43	45120000
182.435	44810000
182.44	44470000
182.445	44080000
182.45	43640000
182.455	43160000
182.46	42620000
182.465	42030000
182.47	41400000
182.475	40750000
182.48	40070000
182.485	39370000
182.49	38660000
182.495	37990000
182.5	37370000
182.505	36770000
182.51	36190000
182.515	35640000
182.52	35140000
182.525	34730000
182.53	34400000
182.535	34130000
182.54	33890000
182.545	33690000
182.55	33540000
182.555	33420000
182.56	33320000
182.565	33250000
182.57	33210000
182.575	33180000
182.58	33180000
182.585	33200000
182.59	33250000
182.595	33310000
182.6	33410000
182.605	33530000
182.61	33670000
182.615	33850000
182.62	34020000
182.625	34230000
182.63	34450000
182.635	34700000
182.64	34960000
182.645	35240000
182.65	35540000
182.655	35820000
182.66	36090000
182.665	36320000
182.67	36470000
182.675	36610000
182.68	36690000
182.685	36700000
182.69	36650000
182.695	36540000
182.7	36380000
182.705	36180000
182.71	35960000
182.715	35740000
182.72	35540000
182.725	35360000
182.73	35220000
182.735	35080000
182.74	34970000
182.745	34870000
182.75	34800000
182.755	34780000
182.76	34800000
182.765	34860000
182.77	34910000
182.775	34960000
182.78	34990000
182.785	35000000
182.79	35030000
182.795	35030000
182.8	35040000
182.805	34970000
182.81	34860000
182.815	34740000
182.82	34600000
182.825	34450000
182.83	34290000
182.835	34150000
182.84	34050000
182.845	33950000
182.85	33820000
182.855	33710000
182.86	33600000
182.865	33470000
182.87	33310000
182.875	33130000
182.88	32910000
182.885	32680000
182.89	32420000
182.895	32120000
182.9	31790000
182.905	31400000
182.91	30990000
182.915	30560000
182.92	30130000
182.925	29690000
182.93	29250000
182.935	28800000
182.94	28350000
182.945	27910000
182.95	27490000
182.955	27100000
182.96	26730000
182.965	26350000
182.97	25960000
182.975	25580000
182.98	25230000
182.985	24860000
182.99	24510000
182.995	24180000
183	23870000
183.005	23560000
183.01	23270000
183.015	22970000
183.02	22680000
183.025	22360000
183.03	22050000
183.035	21720000
183.04	21350000
183.045	20940000
183.05	20480000
183.055	19910000
183.06	19290000
183.065	18620000
183.07	17980000
183.075	17310000
183.08	16680000
183.085	16080000
183.09	15510000
183.095	14980000
183.1	14490000
183.105	14050000
183.11	13600000
183.115	13180000
183.12	12780000
183.125	12410000
183.13	12100000
183.135	11900000
183.14	11820000
183.145	11870000
183.15	12010000
183.155	12240000
183.16	12580000
183.165	13000000
183.17	13500000
183.175	14090000
183.18	14730000
183.185	15440000
183.19	16200000
183.195	17000000
183.2	17840000
183.205	18730000
183.21	19620000
183.215	20550000
183.22	21510000
183.225	22490000
183.23	23460000
183.235	24410000
183.24	25340000
183.245	26290000
183.25	27210000
183.255	28130000
183.26	29020000
183.265	29850000
183.27	30610000
183.275	31310000
183.28	31950000
183.285	32510000
183.29	32960000
183.295	33290000
183.3	33560000
183.305	33690000
183.31	33750000
183.315	33770000
183.32	33720000
183.325	33630000
183.33	33500000
183.335	33370000
183.34	33220000
183.345	33090000
183.35	32990000
183.355	32880000
183.36	32800000
183.365	32740000
183.37	32720000
183.375	32710000
183.38	32740000
183.385	32750000
183.39	32780000
183.395	32790000
183.4	32810000
183.405	32820000
183.41	32840000
183.415	32780000
183.42	32690000
183.425	32560000
183.43	32370000
183.435	32130000
183.44	31870000
183.445	31640000
183.45	31440000
183.455	31260000
183.46	31090000
183.465	30920000
183.47	30740000
183.475	30560000
183.48	30360000
183.485	30170000
183.49	29950000
183.495	29700000
183.5	29410000
183.505	29010000
183.51	28690000
183.515	28350000
183.52	28010000
183.525	27550000
183.53	27070000
183.535	26700000
183.54	26320000
183.545	25960000
183.55	25620000
183.555	25270000
183.56	24930000
183.565	24570000
183.57	24220000
183.575	23860000
183.58	23490000
183.585	23100000
183.59	22690000
183.595	22210000
183.6	21700000
183.605	21170000
183.61	20590000
183.615	20060000
183.62	19610000
183.625	19170000
183.63	18750000
183.635	18340000
183.64	17990000
183.645	17710000
183.65	17430000
183.655	17190000
183.66	16980000
183.665	16810000
183.67	16670000
183.675	16580000
183.68	16560000
183.685	16610000
183.69	16670000
183.695	16820000
183.7	17010000
183.705	17270000
183.71	17590000
183.715	17970000
183.72	18410000
183.725	18890000
183.73	19440000
183.735	20080000
183.74	20760000
183.745	21490000
183.75	22270000
183.755	23040000
183.76	23800000
183.765	24550000
183.77	25300000
183.775	26000000
183.78	26630000
183.785	27200000
183.79	27670000
183.795	28040000
183.8	28390000
183.805	28690000
183.81	28960000
183.815	29160000
183.82	29310000
183.825	29410000
183.83	29460000
183.835	29470000
183.84	29480000
183.845	29450000
183.85	29420000
183.855	29390000
183.86	29350000
183.865	29330000
183.87	29330000
183.875	29370000
183.88	29420000
183.885	29520000
183.89	29680000
183.895	29850000
183.9	29990000
183.905	30130000
183.91	30280000
183.915	30390000
183.92	30520000
183.925	30570000
183.93	30590000
183.935	30550000
183.94	30450000
183.945	30300000
183.95	30130000
183.955	29930000
183.96	29700000
183.965	29460000
183.97	29220000
183.975	29000000
183.98	28730000
183.985	28450000
183.99	28190000
183.995	27940000
184	27700000
184.005	27490000
184.01	27310000
184.015	27150000
184.02	27010000
184.025	26880000
184.03	26770000
184.035	26710000
184.04	26670000
184.045	26630000
184.05	26600000
184.055	26600000
184.06	26610000
184.065	26610000
184.07	26640000
184.075	26690000
184.08	26740000
184.085	26790000
184.09	26870000
184.095	26990000
184.1	27110000
184.105	27220000
184.11	27340000
184.115	27480000
184.12	27600000
184.125	27700000
184.13	27800000
184.135	27870000
184.14	27910000
184.145	27930000
184.15	27930000
184.155	27890000
184.16	27860000
184.165	27800000
184.17	27710000
184.175	27560000
184.18	27410000
184.185	27240000
184.19	27080000
184.195	26920000
184.2	26800000
184.205	26680000
184.21	26600000
184.215	26550000
184.22	26480000
184.225	26410000
184.23	26330000
184.235	26190000
184.24	26030000
184.245	25860000
184.25	25680000
184.255	25510000
184.26	25370000
184.265	25270000
184.27	25190000
184.275	25090000
184.28	25030000
184.285	25010000
184.29	25020000
184.295	25050000
184.3	25120000
184.305	25210000
184.31	25340000
184.315	25520000
184.32	25700000
184.325	25890000
184.33	26100000
184.335	26320000
184.34	26560000
184.345	26840000
184.35	27150000
184.355	27450000
184.36	27750000
184.365	28020000
184.37	28290000
184.375	28540000
184.38	28770000
184.385	28990000
184.39	29190000
184.395	29330000
184.4	29410000
184.405	29460000
184.41	29480000
184.415	29460000
184.42	29410000
184.425	29350000
184.43	29280000
184.435	29200000
184.44	29110000
184.445	28980000
184.45	28850000
184.455	28710000
184.46	28580000
184.465	28430000
184.47	28300000
184.475	28160000
184.48	27980000
184.485	27800000
184.49	27600000
184.495	27390000
184.5	27190000
184.505	27010000
184.51	26830000
184.515	26630000
184.52	26410000
184.525	26200000
184.53	26030000
184.535	25880000
184.54	25760000
184.545	25690000
184.55	25640000
184.555	25630000
184.56	25670000
184.565	25750000
184.57	25840000
184.575	26000000
184.58	26210000
184.585	26460000
184.59	26740000
184.595	27050000
184.6	27400000
184.605	27780000
184.61	28150000
184.615	28530000
184.62	28950000
184.625	29360000
184.63	29750000
184.635	30140000
184.64	30500000
184.645	30810000
184.65	31090000
184.655	31300000
184.66	31460000
184.665	31560000
184.67	31600000
184.675	31640000
184.68	31610000
184.685	31540000
184.69	31430000
184.695	31330000
184.7	31240000
184.705	31200000
184.71	31210000
184.715	31240000
184.72	31280000
184.725	31250000
184.73	31230000
184.735	31220000
184.74	31200000
184.745	31210000
184.75	31210000
184.755	31230000
184.76	31250000
184.765	31270000
184.77	31300000
184.775	31440000
184.78	31600000
184.785	31790000
184.79	32000000
184.795	32240000
184.8	32530000
184.805	32840000
184.81	33180000
184.815	33550000
184.82	33960000
184.825	34390000
184.83	34830000
184.835	35280000
184.84	35750000
184.845	36210000
184.85	36690000
184.855	37200000
184.86	37700000
184.865	38170000
184.87	38630000
184.875	39040000
184.88	39350000
184.885	39580000
184.89	39750000
184.895	39920000
184.9	40040000
184.905	40110000
184.91	40140000
184.915	40140000
184.92	40120000
184.925	40040000
184.93	39920000
184.935	39760000
184.94	39570000
184.945	39320000
184.95	39030000
184.955	38690000
184.96	38300000
184.965	37890000
184.97	37450000
184.975	37000000
184.98	36560000
184.985	36150000
184.99	35770000
184.995	35370000
185	35020000
185.005	34680000
185.01	34420000
185.015	34170000
185.02	33930000
185.025	33750000
185.03	33560000
185.035	33400000
185.04	33230000
185.045	33080000
185.05	32930000
185.055	32800000
185.06	32660000
185.065	32520000
185.07	32390000
185.075	32240000
185.08	32080000
185.085	31910000
185.09	31740000
185.095	31530000
185.1	31330000
185.105	31150000
185.11	30980000
185.115	30770000
185.12	30550000
185.125	30300000
185.13	30030000
185.135	29720000
185.14	29370000
185.145	29000000
185.15	28570000
185.155	28050000
185.16	27450000
185.165	26830000
185.17	26220000
185.175	25620000
185.18	25060000
185.185	24450000
185.19	23900000
185.195	23400000
185.2	22930000
185.205	22530000
185.21	22280000
185.215	22160000
185.22	22090000
185.225	22110000
185.23	22240000
185.235	22430000
185.24	22730000
185.245	23100000
185.25	23540000
185.255	24040000
185.26	24530000
185.265	25030000
185.27	25520000
185.275	26060000
185.28	26670000
185.285	27310000
185.29	27990000
185.295	28680000
185.3	29440000
185.305	30230000
185.31	31010000
185.315	31810000
185.32	32590000
185.325	33360000
185.33	34130000
185.335	34850000
185.34	35540000
185.345	36220000
185.35	36870000
185.355	37510000
185.36	38120000
185.365	38650000
185.37	39130000
185.375	39560000
185.38	39930000
185.385	40210000
185.39	40450000
185.395	40630000
185.4	40740000
185.405	40790000
185.41	40760000
185.415	40750000
185.42	40710000
185.425	40650000
185.43	40590000
185.435	40500000
185.44	40400000
185.445	40300000
185.45	40220000
185.455	40170000
185.46	40130000
185.465	40080000
185.47	40050000
185.475	40030000
185.48	40000000
185.485	39970000
185.49	39920000
185.495	39850000
185.5	39780000
185.505	39690000
185.51	39580000
185.515	39470000
185.52	39420000
185.525	39380000
185.53	39340000
185.535	39290000
185.54	39240000
185.545	39170000
185.55	39090000
185.555	38960000
185.56	38750000
185.565	38490000
185.57	38190000
185.575	37820000
185.58	37380000
185.585	36860000
185.59	36250000
185.595	35580000
185.6	34890000
185.605	34190000
185.61	33500000
185.615	32820000
185.62	32140000
185.625	31470000
185.63	30830000
185.635	30220000
185.64	29650000
185.645	29080000
185.65	28520000
185.655	27970000
185.66	27370000
185.665	26750000
185.67	26100000
185.675	25400000
185.68	24660000
185.685	23860000
185.69	23040000
185.695	22170000
185.7	21270000
185.705	20310000
185.71	19360000
185.715	18420000
185.72	17500000
185.725	16610000
185.73	15760000
185.735	15010000
185.74	14340000
185.745	13730000
185.75	13270000
185.755	12930000
185.76	12690000
185.765	12560000
185.77	12570000
185.775	12710000
185.78	12980000
185.785	13390000
185.79	13940000
185.795	14600000
185.8	15370000
185.805	16230000
185.81	17150000
185.815	18120000
185.82	19110000
185.825	20140000
185.83	21170000
185.835	22200000
185.84	23210000
185.845	24230000
185.85	25210000
185.855	26170000
185.86	27110000
185.865	28020000
185.87	28880000
185.875	29710000
185.88	30510000
185.885	31240000
185.89	31920000
185.895	32560000
185.9	33180000
185.905	33740000
185.91	34250000
185.915	34690000
185.92	35010000
185.925	35230000
185.93	35350000
185.935	35390000
185.94	35340000
185.945	35200000
185.95	34970000
185.955	34710000
185.96	34430000
185.965	34150000
185.97	33890000
185.975	33640000
185.98	33410000
185.985	33210000
185.99	33040000
185.995	32890000
186	32770000
186.005	32650000
186.01	32540000
186.015	32430000
186.02	32310000
186.025	32160000
186.03	31980000
186.035	31750000
186.04	31410000
186.045	30950000
186.05	30480000
186.055	29970000
186.06	29390000
186.065	28750000
186.07	28080000
186.075	27370000
186.08	26620000
186.085	25870000
186.09	25200000
186.095	24590000
186.1	24010000
186.105	23460000
186.11	22950000
186.115	22470000
186.12	22040000
186.125	21680000
186.13	21400000
186.135	21130000
186.14	20850000
186.145	20610000
186.15	20400000
186.155	20240000
186.16	20110000
186.165	20020000
186.17	19930000
186.175	19910000
186.18	19940000
186.185	20020000
186.19	20160000
186.195	20300000
186.2	20450000
186.205	20620000
186.21	20780000
186.215	20960000
186.22	21140000
186.225	21330000
186.23	21510000
186.235	21720000
186.24	21950000
186.245	22200000
186.25	22490000
186.255	22810000
186.26	23170000
186.265	23580000
186.27	23990000
186.275	24410000
186.28	24830000
186.285	25230000
186.29	25600000
186.295	25960000
186.3	26330000
186.305	26710000
186.31	27060000
186.315	27400000
186.32	27770000
186.325	28120000
186.33	28470000
186.335	28900000
186.34	29330000
186.345	29740000
186.35	30100000
186.355	30450000
186.36	30750000
186.365	31040000
186.37	31300000
186.375	31570000
186.38	31760000
186.385	31900000
186.39	32030000
186.395	32130000
186.4	32270000
186.405	32410000
186.41	32560000
186.415	32680000
186.42	32800000
186.425	32900000
186.43	33040000
186.435	33160000
186.44	33290000
186.445	33400000
186.45	33500000
186.455	33600000
186.46	33680000
186.465	33730000
186.47	33760000
186.475	33810000
186.48	33840000
186.485	33860000
186.49	33850000
186.495	33800000
186.5	33730000
186.505	33620000
186.51	33450000
186.515	33260000
186.52	33040000
186.525	32790000
186.53	32470000
186.535	32080000
186.54	31650000
186.545	31150000
186.55	30600000
186.555	30020000
186.56	29420000
186.565	28770000
186.57	28100000
186.575	27390000
186.58	26690000
186.585	25970000
186.59	25270000
186.595	24600000
186.6	23940000
186.605	23350000
186.61	22780000
186.615	22280000
186.62	21760000
186.625	21310000
186.63	20990000
186.635	20740000
186.64	20570000
186.645	20420000
186.65	20440000
186.655	20550000
186.66	20700000
186.665	20900000
186.67	21150000
186.675	21450000
186.68	21830000
186.685	22270000
186.69	22680000
186.695	23080000
186.7	23420000
186.705	23720000
186.71	23990000
186.715	24290000
186.72	24540000
186.725	24770000
186.73	24920000
186.735	25120000
186.74	25280000
186.745	25420000
186.75	25520000
186.755	25620000
186.76	25670000
186.765	25650000
186.77	25590000
186.775	25510000
186.78	25380000
186.785	25200000
186.79	24980000
186.795	24730000
186.8	24440000
186.805	24140000
186.81	23880000
186.815	23630000
186.82	23370000
186.825	23090000
186.83	22810000
186.835	22540000
186.84	22280000
186.845	22050000
186.85	21800000
186.855	21580000
186.86	21380000
186.865	21230000
186.87	21120000
186.875	21040000
186.88	20940000
186.885	20850000
186.89	20780000
186.895	20750000
186.9	20770000
186.905	20700000
186.91	20590000
186.915	20500000
186.92	20380000
186.925	20210000
186.93	20040000
186.935	19850000
186.94	19690000
186.945	19570000
186.95	19530000
186.955	19490000
186.96	19350000
186.965	19370000
186.97	19360000
186.975	19420000
186.98	19510000
186.985	19600000
186.99	19620000
186.995	19620000
187	19550000
187.005	19400000
187.01	19160000
187.015	18860000
187.02	18520000
187.025	18140000
187.03	17760000
187.035	17350000
187.04	16920000
187.045	16490000
187.05	16080000
187.055	15700000
187.06	15330000
187.065	14960000
187.07	14580000
187.075	14260000
187.08	13960000
187.085	13740000
187.09	13590000
187.095	13530000
187.1	13510000
187.105	13510000
187.11	13550000
187.115	13610000
187.12	13710000
187.125	13860000
187.13	14060000
187.135	14280000
187.14	14510000
187.145	14770000
187.15	15030000
187.155	15310000
187.16	15610000
187.165	15930000
187.17	16280000
187.175	16620000
187.18	16970000
187.185	17330000
187.19	17720000
187.195	18120000
187.2	18540000
187.205	18990000
187.21	19490000
187.215	20000000
187.22	20520000
187.225	21060000
187.23	21640000
187.235	22220000
187.24	22780000
187.245	23330000
187.25	23870000
187.255	24380000
187.26	24780000
187.265	25100000
187.27	25330000
187.275	25460000
187.28	25520000
187.285	25500000
187.29	25410000
187.295	25250000
187.3	25080000
187.305	24860000
187.31	24590000
187.315	24290000
187.32	23990000
187.325	23700000
187.33	23420000
187.335	23140000
187.34	22890000
187.345	22680000
187.35	22500000
187.355	22340000
187.36	22230000
187.365	22150000
187.37	22130000
187.375	22130000
187.38	22200000
187.385	22330000
187.39	22440000
187.395	22580000
187.4	22770000
187.405	23030000
187.41	23310000
187.415	23640000
187.42	23990000
187.425	24350000
187.43	24730000
187.435	25110000
187.44	25510000
187.445	25900000
187.45	26290000
187.455	26690000
187.46	27080000
187.465	27460000
187.47	27880000
187.475	28280000
187.48	28620000
187.485	28960000
187.49	29280000
187.495	29530000
187.5	29750000
187.505	29940000
187.51	30090000
187.515	30210000
187.52	30340000
187.525	30450000
187.53	30570000
187.535	30670000
187.54	30760000
187.545	30830000
187.55	30880000
187.555	30890000
187.56	30890000
187.565	30870000
187.57	30810000
187.575	30700000
187.58	30500000
187.585	30230000
187.59	29930000
187.595	29560000
187.6	29090000
187.605	28550000
187.61	28010000
187.615	27390000
187.62	26670000
187.625	25870000
187.63	25030000
187.635	24160000
187.64	23290000
187.645	22360000
187.65	21440000
187.655	20500000
187.66	19550000
187.665	18640000
187.67	17750000
187.675	16890000
187.68	16060000
187.685	15280000
187.69	14530000
187.695	13800000
187.7	13130000
187.705	12490000
187.71	11880000
187.715	11290000
187.72	10720000
187.725	10240000
187.73	9718000
187.735	9285000
187.74	8905000
187.745	8528000
187.75	8145000
187.755	7809000
187.76	7492000
187.765	7168000
187.77	6928000
187.775	6651000
187.78	6397000
187.785	6165000
187.79	5941000
187.795	5758000
187.8	5621000
187.805	5534000
187.81	5499000
187.815	5548000
187.82	5638000
187.825	5788000
187.83	5967000
187.835	6214000
187.84	6567000
187.845	6935000
187.85	7310000
187.855	7672000
187.86	8012000
187.865	8346000
187.87	8637000
187.875	8865000
187.88	9064000
187.885	9212000
187.89	9353000
187.895	9461000
187.9	9514000
187.905	9569000
187.91	9473000
187.915	9322000
187.92	9128000
187.925	8960000
187.93	8771000
187.935	8474000
187.94	8143000
187.945	7754000
187.95	7378000
187.955	7014000
187.96	6687000
187.965	6429000
187.97	6185000
187.975	6012000
187.98	5907000
187.985	5913000
187.99	6014000
187.995	6209000
188	6471000
188.005	6777000
188.01	7138000
188.015	7535000
188.02	7941000
188.025	8354000
188.03	8742000
188.035	9095000
188.04	9357000
188.045	9589000
188.05	9788000
188.055	9932000
188.06	9994000
188.065	10010000
188.07	10000000
188.075	9973000
188.08	9961000
188.085	9945000
188.09	9954000
188.095	9946000
188.1	9919000
188.105	9896000
188.11	9863000
188.115	9874000
188.12	9876000
188.125	9904000
188.13	9942000
188.135	9947000
188.14	9992000
188.145	9994000
188.15	10010000
188.155	10040000
