118.3	568900
118.305	558000
118.31	547500
118.315	535400
118.32	523200
118.325	511100
118.33	498300
118.335	484900
118.34	471200
118.345	457000
118.35	445900
118.355	434400
118.36	423300
118.365	412300
118.37	401500
118.375	391700
118.38	382700
118.385	375300
118.39	368800
118.395	363400
118.4	358800
118.405	355000
118.41	352500
118.415	350700
118.42	349600
118.425	349100
118.43	349200
118.435	350400
118.44	352800
118.445	355900
118.45	358900
118.455	361600
118.46	365700
118.465	370800
118.47	376200
118.475	382200
118.48	388700
118.485	394600
118.49	399900
118.495	404200
118.5	408500
118.505	412800
118.51	417300
118.515	421600
118.52	426300
118.525	430100
118.53	436000
118.535	438700
118.54	443300
118.545	447800
118.55	452400
118.555	456900
118.56	461000
118.565	465000
118.57	468200
118.575	470600
118.58	472400
118.585	473300
118.59	473000
118.595	472200
118.6	471300
118.605	470200
118.61	469000
118.615	468100
118.62	467900
118.625	467900
118.63	468900
118.635	470000
118.64	472100
118.645	474400
118.65	476500
118.655	478500
118.66	479400
118.665	479200
118.67	478500
118.675	477900
118.68	476000
118.685	473300
118.69	470100
118.695	466400
118.7	462000
118.705	457000
118.71	451300
118.715	446600
118.72	442500
118.725	438600
118.73	434900
118.735	430900
118.74	426600
118.745	421600
118.75	416400
118.755	411300
118.76	405800
118.765	400100
118.77	394100
118.775	388300
118.78	382700
118.785	377500
118.79	372900
118.795	368800
118.8	365200
118.805	361900
118.81	359200
118.815	356700
118.82	354300
118.825	352100
118.83	350300
118.835	349000
118.84	348100
118.845	346900
118.85	345900
118.855	344800
118.86	344100
118.865	342900
118.87	341900
118.875	342400
118.88	343500
118.885	344500
118.89	346400
118.895	349000
118.9	352600
118.905	356700
118.91	361200
118.915	367200
118.92	374400
118.925	381300
118.93	389200
118.935	397100
118.94	405700
118.945	414600
118.95	423900
118.955	434500
118.96	444600
118.965	454500
118.97	464300
118.975	473700
118.98	481900
118.985	489700
118.99	495500
118.995	501200
119	506800
119.005	511900
119.01	516900
119.015	522500
119.02	527500
119.025	531700
119.03	536300
119.035	540700
119.04	545600
119.045	550000
119.05	553600
119.055	555900
119.06	557700
119.065	557900
119.07	557100
119.075	555100
119.08	552100
119.085	548100
119.09	542900
119.095	536600
119.1	530100
119.105	522700
119.11	515900
119.115	507900
119.12	499800
119.125	491600
119.13	484600
119.135	478400
119.14	473100
119.145	468300
119.15	464300
119.155	460900
119.16	458500
119.165	456800
119.17	455900
119.175	455500
119.18	455400
119.185	455800
119.19	456500
119.195	458100
119.2	460500
119.205	463500
119.21	467200
119.215	471300
119.22	475700
119.225	480100
119.23	484300
119.235	488100
119.24	491900
119.245	495800
119.25	499900
119.255	504100
119.26	508200
119.265	512200
119.27	515900
119.275	519200
119.28	523000
119.285	527000
119.29	531600
119.295	536600
119.3	541900
119.305	546500
119.31	551500
119.315	557600
119.32	562600
119.325	567900
119.33	573300
119.335	578800
119.34	583700
119.345	587700
119.35	591200
119.355	594400
119.36	597400
119.365	601100
119.37	604900
119.375	608100
119.38	611200
119.385	614400
119.39	617700
119.395	621100
119.4	625000
119.405	629500
119.41	634400
119.415	640100
119.42	645300
119.425	651600
119.43	658700
119.435	665900
119.44	673900
119.445	682500
119.45	691400
119.455	700500
119.46	709200
119.465	717700
119.47	726300
119.475	734600
119.48	742300
119.485	749900
119.49	757400
119.495	764200
119.5	770400
119.505	776000
119.51	781300
119.515	785600
119.52	789800
119.525	794100
119.53	797900
119.535	800800
119.54	803400
119.545	806200
119.55	809500
119.555	812700
119.56	816000
119.565	819100
119.57	822200
119.575	825000
119.58	827300
119.585	829500
119.59	833100
119.595	834300
119.6	835000
119.605	834900
119.61	834100
119.615	832800
119.62	831200
119.625	829700
119.63	826300
119.635	825400
119.64	824600
119.645	823700
119.65	823100
119.655	822900
119.66	823200
119.665	824100
119.67	826200
119.675	829200
119.68	831900
119.685	834600
119.69	836800
119.695	838300
119.7	840000
119.705	841600
119.71	843600
119.715	845300
119.72	846700
119.725	848100
119.73	848800
119.735	849300
119.74	850900
119.745	852700
119.75	854900
119.755	856900
119.76	859400
119.765	861900
119.77	864100
119.775	866600
119.78	869400
119.785	873300
119.79	876900
119.795	880300
119.8	883300
119.805	886200
119.81	888900
119.815	891700
119.82	894600
119.825	897300
119.83	899100
119.835	900400
119.84	901000
119.845	900500
119.85	898900
119.855	897600
119.86	893800
119.865	887700
119.87	882600
119.875	877100
119.88	870400
119.885	863100
119.89	855700
119.895	848100
119.9	841400
119.905	833400
119.91	824400
119.915	815800
119.92	806600
119.925	797500
119.93	788700
119.935	780400
119.94	771900
119.945	763400
119.95	755200
119.955	747400
119.96	738900
119.965	731200
119.97	723700
119.975	715100
119.98	706400
119.985	698700
119.99	691500
119.995	685200
120	680600
120.005	675900
120.01	671700
120.015	668300
120.02	665200
120.025	662100
120.03	659300
120.035	656100
120.04	653200
120.045	650500
120.05	647900
120.055	645600
120.06	643400
120.065	641400
120.07	640300
120.075	640300
120.08	640900
120.085	642700
120.09	645600
120.095	649600
120.1	654600
120.105	660700
120.11	667300
120.115	674300
120.12	681400
120.125	689000
120.13	696700
120.135	704100
120.14	710900
120.145	717900
120.15	723200
120.155	727800
120.16	734100
120.165	738300
120.17	742200
120.175	745300
120.18	745800
120.185	748100
120.19	749800
120.195	751600
120.2	752800
120.205	752900
120.21	752400
120.215	751000
120.22	749100
120.225	747000
120.23	744000
120.235	740600
120.24	735600
120.245	730000
120.25	724700
120.255	719300
120.26	713900
120.265	708100
120.27	703600
120.275	697100
120.28	690400
120.285	683600
120.29	676600
120.295	669600
120.3	662700
120.305	656100
120.31	652200
120.315	645400
120.32	638300
120.325	631200
120.33	623900
120.335	612900
120.34	607400
120.345	602200
120.35	596900
120.355	591800
120.36	587000
120.365	582800
120.37	579500
120.375	576800
120.38	574300
120.385	572900
120.39	571300
120.395	572000
120.4	570000
120.405	567200
120.41	562300
120.415	559900
120.42	557200
120.425	553900
120.43	550000
120.435	545900
120.44	544400
120.445	541500
120.45	539800
120.455	539000
120.46	536600
120.465	537400
120.47	538500
120.475	539700
120.48	540900
120.485	541500
120.49	543700
120.495	543700
120.5	543800
120.505	543800
120.51	542900
120.515	541200
120.52	539400
120.525	534600
120.53	531100
120.535	527000
120.54	523100
120.545	517800
120.55	511800
120.555	505700
120.56	499300
120.565	492200
120.57	484800
120.575	477500
120.58	470000
120.585	462500
120.59	456200
120.595	450900
120.6	447000
120.605	444700
120.61	444300
120.615	445500
120.62	447900
120.625	452000
120.63	457000
120.635	463400
120.64	471100
120.645	481900
120.65	490300
120.655	498300
120.66	505900
120.665	513000
120.67	519400
120.675	525200
120.68	528000
120.685	531800
120.69	534100
120.695	535000
120.7	534500
120.705	533000
120.71	531000
120.715	528700
120.72	525900
120.725	522600
120.73	519000
120.735	517600
120.74	513700
120.745	509400
120.75	502700
120.755	498700
120.76	495200
120.765	491700
120.77	488400
120.775	485800
120.78	484700
120.785	483700
120.79	482400
120.795	482100
120.8	481200
120.805	480800
120.81	479600
120.815	478200
120.82	476600
120.825	474000
120.83	469800
120.835	465800
120.84	461600
120.845	456200
120.85	449500
120.855	442300
120.86	435400
120.865	427800
120.87	420800
120.875	414100
120.88	407800
120.885	401800
120.89	395700
120.895	390600
120.9	386200
120.905	383100
120.91	381400
120.915	380000
120.92	379000
120.925	377900
120.93	377900
120.935	378600
120.94	379700
120.945	381100
120.95	383800
120.955	386600
120.96	389800
120.965	394100
120.97	399200
120.975	405400
120.98	412900
120.985	421200
120.99	430000
120.995	438600
121	447500
121.005	456300
121.01	465100
121.015	472100
121.02	478600
121.025	484700
121.03	491300
121.035	497800
121.04	504100
121.045	510500
121.05	516900
121.055	524000
121.06	532400
121.065	545800
121.07	559100
121.075	572900
121.08	587600
121.085	602600
121.09	618000
121.095	633700
121.1	649800
121.105	665000
121.11	679200
121.115	692300
121.12	704400
121.125	715700
121.13	723400
121.135	731900
121.14	739900
121.145	745800
121.15	750200
121.155	753000
121.16	754900
121.165	755800
121.17	754700
121.175	750700
121.18	745900
121.185	742100
121.19	733500
121.195	726500
121.2	718600
121.205	710300
121.21	701300
121.215	691800
121.22	682100
121.225	670600
121.23	658300
121.235	644800
121.24	630500
121.245	615900
121.25	600500
121.255	584000
121.26	567100
121.265	549700
121.27	532100
121.275	514600
121.28	499100
121.285	485300
121.29	470800
121.295	457400
121.3	443800
121.305	430900
121.31	418100
121.315	406800
121.32	396300
121.325	386600
121.33	379300
121.335	372300
121.34	365400
121.345	359300
121.35	354100
121.355	349600
121.36	347200
121.365	344500
121.37	342700
121.375	343200
121.38	343500
121.385	344300
121.39	345800
121.395	347400
121.4	351500
121.405	355800
121.41	360400
121.415	365300
121.42	371200
121.425	378100
121.43	387500
121.435	396900
121.44	406700
121.445	416500
121.45	426100
121.455	435400
121.46	445800
121.465	455400
121.47	464500
121.475	473600
121.48	479800
121.485	484700
121.49	489700
121.495	494100
121.5	498100
121.505	501600
121.51	503600
121.515	504200
121.52	504600
121.525	505100
121.53	505800
121.535	506700
121.54	507100
121.545	506100
121.55	504800
121.555	503200
121.56	500900
121.565	497700
121.57	493300
121.575	487900
121.58	481800
121.585	475200
121.59	468500
121.595	463100
121.6	458100
121.605	453300
121.61	448500
121.615	444500
121.62	441200
121.625	439200
121.63	437400
121.635	435900
121.64	435000
121.645	434800
121.65	434600
121.655	434500
121.66	434500
121.665	434200
121.67	434100
121.675	434400
121.68	434200
121.685	433600
121.69	432600
121.695	431200
121.7	429900
121.705	428500
121.71	426800
121.715	425300
121.72	424200
121.725	423300
121.73	422700
121.735	423100
121.74	424300
121.745	425700
121.75	430000
121.755	431700
121.76	432900
121.765	434400
121.77	439600
121.775	441300
121.78	443500
121.785	446000
121.79	449400
121.795	453800
121.8	458000
121.805	463000
121.81	468400
121.815	473700
121.82	479300
121.825	484800
121.83	491500
121.835	497000
121.84	502000
121.845	505500
121.85	510200
121.855	515500
121.86	521300
121.865	528300
121.87	536400
121.875	545900
121.88	556500
121.885	567200
121.89	580300
121.895	593500
121.9	608500
121.905	623800
121.91	639500
121.915	655600
121.92	671700
121.925	687700
121.93	703800
121.935	720100
121.94	737800
121.945	754800
121.95	772400
121.955	790500
121.96	808900
121.965	827600
121.97	846500
121.975	865400
121.98	883500
121.985	900600
121.99	916000
121.995	929400
122	941200
122.005	951700
122.01	961200
122.015	969900
122.02	977600
122.025	984000
122.03	989100
122.035	993900
122.04	998500
122.045	1002000
122.05	1004000
122.055	1006000
122.06	1007000
122.065	1009000
122.07	1011000
122.075	1012000
122.08	1014000
122.085	1015000
122.09	1016000
122.095	1018000
122.1	1019000
122.105	1020000
122.11	1021000
122.115	1021000
122.12	1019000
122.125	1017000
122.13	1015000
122.135	1011000
122.14	1005000
122.145	998500
122.15	990700
122.155	981100
122.16	970900
122.165	959600
122.17	947700
122.175	935000
122.18	922100
122.185	909200
122.19	896500
122.195	883500
122.2	870200
122.205	858000
122.21	845400
122.215	832600
122.22	819300
122.225	806200
122.23	792600
122.235	779200
122.24	765200
122.245	751700
122.25	738800
122.255	726600
122.26	715300
122.265	704200
122.27	693800
122.275	684500
122.28	675800
122.285	667100
122.29	659400
122.295	651100
122.3	644300
122.305	633400
122.31	624800
122.315	616100
122.32	606600
122.325	596500
122.33	586100
122.335	574500
122.34	563300
122.345	552800
122.35	543000
122.355	534000
122.36	527200
122.365	521700
122.37	518000
122.375	516700
122.38	517200
122.385	519100
122.39	522000
122.395	526800
122.4	531200
122.405	536100
122.41	541300
122.415	547800
122.42	554000
122.425	561900
122.43	570100
122.435	578600
122.44	587900
122.445	597000
122.45	605800
122.455	614400
122.46	623700
122.465	632600
122.47	641000
122.475	650900
122.48	659000
122.485	667200
122.49	674400
122.495	681300
122.5	687700
122.505	693200
122.51	699300
122.515	704400
122.52	708100
122.525	709900
122.53	710900
122.535	710200
122.54	707200
122.545	702800
122.55	696900
122.555	689000
122.56	680800
122.565	670800
122.57	660500
122.575	649600
122.58	637800
122.585	626100
122.59	615100
122.595	604000
122.6	593600
122.605	584000
122.61	575200
122.615	567100
122.62	560400
122.625	554600
122.63	548600
122.635	543800
122.64	539100
122.645	533800
122.65	528200
122.655	522300
122.66	516400
122.665	510700
122.67	505100
122.675	500000
122.68	495400
122.685	491200
122.69	487600
122.695	485100
122.7	484100
122.705	484900
122.71	486500
122.715	490600
122.72	496000
122.725	502100
122.73	509200
122.735	517900
122.74	526800
122.745	536500
122.75	546500
122.755	556700
122.76	566800
122.765	577400
122.77	587600
122.775	597800
122.78	607500
122.785	616800
122.79	625400
122.795	633400
122.8	640600
122.805	647600
122.81	653100
122.815	659200
122.82	664900
122.825	670200
122.83	677500
122.835	681800
122.84	686000
122.845	686100
122.85	687100
122.855	686700
122.86	685300
122.865	680000
122.87	673100
122.875	663900
122.88	654800
122.885	645000
122.89	634400
122.895	623100
122.9	611200
122.905	599000
122.91	586100
122.915	573300
122.92	560800
122.925	548700
122.93	537100
122.935	526600
122.94	517000
122.945	507800
122.95	499400
122.955	491200
122.96	482600
122.965	473500
122.97	463800
122.975	453900
122.98	445700
122.985	435500
122.99	425200
122.995	414200
123	400500
123.005	389600
123.01	379400
123.015	369300
123.02	359600
123.025	350300
123.03	343200
123.035	332700
123.04	324200
123.045	315800
123.05	307600
123.055	298700
123.06	290100
123.065	281800
123.07	273600
123.075	265300
123.08	257000
123.085	248500
123.09	240000
123.095	233500
123.1	224900
123.105	216200
123.11	208500
123.115	201000
123.12	192100
123.125	185400
123.13	179900
123.135	174700
123.14	170300
123.145	166700
123.15	163600
123.155	160800
123.16	157700
123.165	154900
123.17	152500
123.175	150500
123.18	149500
123.185	148800
123.19	148200
123.195	146900
123.2	145200
123.205	144100
123.21	142800
123.215	142000
123.22	141300
123.225	139500
123.23	138300
123.235	137300
123.24	137200
123.245	137600
123.25	138300
123.255	139200
123.26	140400
123.265	141400
123.27	142900
123.275	145200
123.28	148400
123.285	150900
123.29	152800
123.295	153200
123.3	152600
123.305	152000
123.31	151100
123.315	150600
123.32	150300
123.325	149000
123.33	146600
123.335	144200
123.34	142500
123.345	142000
123.35	141800
123.355	141800
123.36	142400
123.365	143800
123.37	145700
123.375	148200
123.38	151100
123.385	155200
123.39	160500
123.395	167100
123.4	175200
123.405	184100
123.41	193900
123.415	203800
123.42	214600
123.425	225800
123.43	238100
123.435	251200
123.44	265000
123.445	279100
123.45	293600
123.455	310600
123.46	323400
123.465	338600
123.47	353300
123.475	366000
123.48	379100
123.485	391000
123.49	402200
123.495	413400
123.5	426400
123.505	437000
123.51	447700
123.515	457800
123.52	469100
123.525	479200
123.53	489200
123.535	499500
123.54	510200
123.545	520600
123.55	530300
123.555	539000
123.56	547900
123.565	556300
123.57	563900
123.575	570600
123.58	577000
123.585	583000
123.59	587900
123.595	591500
123.6	594700
123.605	597300
123.61	598700
123.615	599900
123.62	599900
123.625	599400
123.63	599400
123.635	599800
123.64	600200
123.645	600900
123.65	602200
123.655	602100
123.66	602200
123.665	601900
123.67	602400
123.675	599600
123.68	597800
123.685	595600
123.69	591500
123.695	586600
123.7	580800
123.705	574900
123.71	568700
123.715	562100
123.72	555200
123.725	547000
123.73	540400
123.735	531100
123.74	523600
123.745	510900
123.75	500600
123.755	489900
123.76	478900
123.765	468100
123.77	455100
123.775	443800
123.78	431600
123.785	419300
123.79	407000
123.795	395400
123.8	383800
123.805	372400
123.81	360900
123.815	349400
123.82	338300
123.825	327000
123.83	316200
123.835	306300
123.84	297000
123.845	288300
123.85	280400
123.855	273300
123.86	266300
123.865	259500
123.87	252800
123.875	246100
123.88	239500
123.885	233800
123.89	226600
123.895	219900
123.9	213700
123.905	206800
123.91	200400
123.915	194400
123.92	188900
123.925	184100
123.93	179400
123.935	175400
123.94	172500
123.945	170000
123.95	167700
123.955	164200
123.96	159700
123.965	156200
123.97	152800
123.975	149600
123.98	146800
123.985	144700
123.99	144200
123.995	143500
124	144000
124.005	145900
124.01	149300
124.015	153900
124.02	162500
124.025	166800
124.03	174900
124.035	184400
124.04	195100
124.045	205600
124.05	216600
124.055	228300
124.06	242000
124.065	259000
124.07	273100
124.075	283800
124.08	296700
124.085	310600
124.09	323800
124.095	337100
124.1	349800
124.105	362100
124.11	373500
124.115	384100
124.12	395200
124.125	406300
124.13	417500
124.135	430700
124.14	441700
124.145	452500
124.15	460500
124.155	470100
124.16	479200
124.165	488900
124.17	496100
124.175	501600
124.18	506300
124.185	511000
124.19	514200
124.195	518500
124.2	522800
124.205	527400
124.21	532000
124.215	536600
124.22	541300
124.225	546000
124.23	550900
124.235	554800
124.24	558000
124.245	561100
124.25	562700
124.255	563600
124.26	563300
124.265	563900
124.27	564400
124.275	565000
124.28	565900
124.285	567400
124.29	569800
124.295	574100
124.3	578000
124.305	582300
124.31	586800
124.315	591300
124.32	595900
124.325	601200
124.33	607300
124.335	612100
124.34	617500
124.345	623700
124.35	630400
124.355	638200
124.36	646500
124.365	654900
124.37	663500
124.375	671400
124.38	679600
124.385	689500
124.39	698700
124.395	707500
124.4	715200
124.405	722400
124.41	728500
124.415	733400
124.42	737900
124.425	742900
124.43	746600
124.435	748700
124.44	749700
124.445	750000
124.45	749700
124.455	749400
124.46	749100
124.465	748800
124.47	748400
124.475	748000
124.48	747300
124.485	746500
124.49	746200
124.495	746100
124.5	746100
124.505	745800
124.51	745300
124.515	744800
124.52	744300
124.525	743300
124.53	742200
124.535	741700
124.54	741300
124.545	740800
124.55	740200
124.555	739700
124.56	739400
124.565	738800
124.57	738300
124.575	737500
124.58	737100
124.585	737100
124.59	738000
124.595	740000
124.6	741500
124.605	742300
124.61	743700
124.615	744900
124.62	745100
124.625	745600
124.63	746000
124.635	746200
124.64	745400
124.645	746000
124.65	744500
124.655	743000
124.66	739700
124.665	738200
124.67	736500
124.675	734400
124.68	731800
124.685	728400
124.69	725500
124.695	723000
124.7	721000
124.705	719200
124.71	717600
124.715	716500
124.72	716000
124.725	716000
124.73	716800
124.735	718300
124.74	719700
124.745	721200
124.75	722700
124.755	723700
124.76	723700
124.765	722600
124.77	720600
124.775	717300
124.78	713100
124.785	707600
124.79	700700
124.795	692100
124.8	682300
124.805	671600
124.81	660500
124.815	649400
124.82	639200
124.825	629200
124.83	619400
124.835	610100
124.84	601600
124.845	593400
124.85	585800
124.855	579600
124.86	574700
124.865	570600
124.87	567600
124.875	568300
124.88	568000
124.885	567000
124.89	568900
124.895	571000
124.9	572800
124.905	573600
124.91	574600
124.915	575600
124.92	577100
124.925	579300
124.93	582800
124.935	586600
124.94	590600
124.945	594500
124.95	598200
124.955	601700
124.96	605000
124.965	608000
124.97	610500
124.975	612200
124.98	613000
124.985	613100
124.99	614900
124.995	615000
125	615600
125.005	616500
125.01	617500
125.015	619000
125.02	620800
125.025	623000
125.03	625400
125.035	627900
125.04	630800
125.045	634100
125.05	638500
125.055	642600
125.06	647700
125.065	653000
125.07	660600
125.075	665200
125.08	674700
125.085	682200
125.09	692600
125.095	702500
125.1	708700
125.105	714600
125.11	720000
125.115	724600
125.12	728000
125.125	730400
125.13	730700
125.135	729800
125.14	727200
125.145	722800
125.15	718300
125.155	713300
125.16	708700
125.165	703200
125.17	696500
125.175	693800
125.18	689200
125.185	684700
125.19	680100
125.195	675500
125.2	670800
125.205	665900
125.21	661100
125.215	655800
125.22	648500
125.225	642700
125.23	637900
125.235	633500
125.24	629900
125.245	627300
125.25	624600
125.255	622200
125.26	619900
125.265	617800
125.27	615900
125.275	614100
125.28	612100
125.285	609800
125.29	608200
125.295	605200
125.3	602400
125.305	600000
125.31	597800
125.315	595200
125.32	593300
125.325	591400
125.33	590400
125.335	585200
125.34	581100
125.345	575900
125.35	570400
125.355	564300
125.36	558300
125.365	551600
125.37	544800
125.375	539300
125.38	531800
125.385	522600
125.39	515400
125.395	508500
125.4	501100
125.405	493300
125.41	485600
125.415	477400
125.42	470600
125.425	462000
125.43	453300
125.435	444800
125.44	436800
125.445	428500
125.45	420100
125.455	411400
125.46	402700
125.465	393300
125.47	383300
125.475	373000
125.48	362000
125.485	351500
125.49	340300
125.495	330000
125.5	319700
125.505	309600
125.51	299500
125.515	290100
125.52	282000
125.525	274900
125.53	270500
125.535	265100
125.54	260000
125.545	256000
125.55	252800
125.555	250100
125.56	247900
125.565	246000
125.57	246300
125.575	243000
125.58	240400
125.585	239800
125.59	239200
125.595	238500
125.6	237200
125.605	236400
125.61	235500
125.615	234300
125.62	232600
125.625	231200
125.63	230000
125.635	230800
125.64	229100
125.645	226000
125.65	225000
125.655	224500
125.66	224000
125.665	224000
125.67	224300
125.675	224500
125.68	225800
125.685	227700
125.69	229700
125.695	231600
125.7	233300
125.705	235100
125.71	237200
125.715	239100
125.72	240800
125.725	242500
125.73	242600
125.735	243000
125.74	244600
125.745	247400
125.75	251100
125.755	255100
125.76	259300
125.765	262700
125.77	266400
125.775	269900
125.78	273100
125.785	275200
125.79	276700
125.795	277300
125.8	277300
125.805	277200
125.81	277000
125.815	276700
125.82	276100
125.825	275400
125.83	274000
125.835	272200
125.84	270300
125.845	268200
125.85	267500
125.855	266000
125.86	264300
125.865	262900
125.87	261400
125.875	262100
125.88	264000
125.885	265700
125.89	267300
125.895	268600
125.9	270200
125.905	271700
125.91	273500
125.915	275500
125.92	278100
125.925	279300
125.93	281000
125.935	282900
125.94	285200
125.945	288000
125.95	291400
125.955	294900
125.96	298800
125.965	303200
125.97	307900
125.975	313500
125.98	320300
125.985	327700
125.99	335900
125.995	343900
126	351700
126.005	359700
126.01	366400
126.015	373400
126.02	380700
126.025	387500
126.03	394000
126.035	400400
126.04	406400
126.045	412200
126.05	417700
126.055	423300
126.06	429700
126.065	435600
126.07	440800
126.075	445600
126.08	450200
126.085	454600
126.09	459500
126.095	462700
126.1	464500
126.105	466100
126.11	466900
126.115	466400
126.12	465100
126.125	463000
126.13	460400
126.135	457600
126.14	454400
126.145	451800
126.15	447800
126.155	443800
126.16	441000
126.165	439500
126.17	438900
126.175	437800
126.18	437200
126.185	437300
126.19	437400
126.195	438000
126.2	439400
126.205	440600
126.21	442900
126.215	444100
126.22	443800
126.225	443300
126.23	442800
126.235	442600
126.24	442700
126.245	442900
126.25	442800
126.255	442800
126.26	442900
126.265	443600
126.27	445600
126.275	446800
126.28	448100
126.285	449300
126.29	449400
126.295	448900
126.3	448000
126.305	447100
126.31	445400
126.315	443200
126.32	440000
126.325	436000
126.33	431200
126.335	426200
126.34	421200
126.345	416300
126.35	411300
126.355	405500
126.36	399100
126.365	394400
126.37	385600
126.375	379000
126.38	373300
126.385	368100
126.39	363900
126.395	360000
126.4	357000
126.405	355200
126.41	354200
126.415	354300
126.42	355400
126.425	358400
126.43	362500
126.435	368200
126.44	374500
126.445	381900
126.45	391200
126.455	400100
126.46	409200
126.465	418300
126.47	427500
126.475	436100
126.48	444200
126.485	451700
126.49	458500
126.495	464800
126.5	471000
126.505	477400
126.51	483400
126.515	489000
126.52	494900
126.525	500600
126.53	504700
126.535	508900
126.54	513100
126.545	516700
126.55	519500
126.555	522700
126.56	526200
126.565	529100
126.57	532700
126.575	536000
126.58	541700
126.585	547900
126.59	554400
126.595	561100
126.6	567500
126.605	573400
126.61	578800
126.615	583900
126.62	588100
126.625	593800
126.63	601100
126.635	609500
126.64	618600
126.645	627800
126.65	637600
126.655	647200
126.66	658000
126.665	669200
126.67	678500
126.675	686900
126.68	696200
126.685	706500
126.69	717100
126.695	728700
126.7	740800
126.705	753100
126.71	765400
126.715	778400
126.72	790800
126.725	803200
126.73	816100
126.735	828600
126.74	840200
126.745	851100
126.75	861800
126.755	872000
126.76	882700
126.765	894200
126.77	904600
126.775	917400
126.78	927200
126.785	937000
126.79	944800
126.795	955400
126.8	965500
126.805	975000
126.81	984000
126.815	992500
126.82	1001000
126.825	1009000
126.83	1015000
126.835	1020000
126.84	1024000
126.845	1028000
126.85	1031000
126.855	1033000
126.86	1035000
126.865	1037000
126.87	1037000
126.875	1035000
126.88	1035000
126.885	1034000
126.89	1033000
126.895	1032000
126.9	1030000
126.905	1027000
126.91	1025000
126.915	1025000
126.92	1024000
126.925	1021000
126.93	1017000
126.935	1012000
126.94	1006000
126.945	1001000
126.95	995100
126.955	989800
126.96	987200
126.965	982700
126.97	976800
126.975	973800
126.98	972300
126.985	971900
126.99	971900
126.995	971900
127	972100
127.005	972900
127.01	974100
127.015	975200
127.02	976200
127.025	976800
127.03	976500
127.035	976100
127.04	975700
127.045	975300
127.05	974900
127.055	974100
127.06	973700
127.065	972500
127.07	970900
127.075	969200
127.08	967700
127.085	966100
127.09	964400
127.095	962300
127.1	960300
127.105	958000
127.11	955800
127.115	953700
127.12	951100
127.125	949300
127.13	947000
127.135	944200
127.14	941300
127.145	938700
127.15	936200
127.155	936300
127.16	932200
127.165	930200
127.17	929000
127.175	929300
127.18	928900
127.185	927000
127.19	928100
127.195	929700
127.2	931900
127.205	934400
127.21	937200
127.215	940100
127.22	943600
127.225	947300
127.23	951900
127.235	955300
127.24	960700
127.245	966700
127.25	973800
127.255	982400
127.26	992700
127.265	1004000
127.27	1017000
127.275	1032000
127.28	1049000
127.285	1068000
127.29	1087000
127.295	1107000
127.3	1129000
127.305	1151000
127.31	1173000
127.315	1195000
127.32	1216000
127.325	1235000
127.33	1252000
127.335	1268000
127.34	1282000
127.345	1294000
127.35	1304000
127.355	1312000
127.36	1317000
127.365	1321000
127.37	1322000
127.375	1322000
127.38	1319000
127.385	1315000
127.39	1309000
127.395	1302000
127.4	1295000
127.405	1287000
127.41	1278000
127.415	1269000
127.42	1260000
127.425	1253000
127.43	1244000
127.435	1236000
127.44	1228000
127.445	1219000
127.45	1211000
127.455	1202000
127.46	1193000
127.465	1183000
127.47	1172000
127.475	1159000
127.48	1145000
127.485	1129000
127.49	1113000
127.495	1096000
127.5	1078000
127.505	1061000
127.51	1043000
127.515	1026000
127.52	1008000
127.525	990300
127.53	973900
127.535	960000
127.54	943700
127.545	927500
127.55	908900
127.555	893200
127.56	876800
127.565	859600
127.57	842500
127.575	824700
127.58	807000
127.585	788500
127.59	769400
127.595	750800
127.6	731700
127.605	712700
127.61	694900
127.615	679100
127.62	665900
127.625	655700
127.63	648400
127.635	643500
127.64	641300
127.645	641900
127.65	644400
127.655	648100
127.66	653200
127.665	659300
127.67	666300
127.675	674000
127.68	682300
127.685	690700
127.69	700400
127.695	709500
127.7	719000
127.705	728500
127.71	737900
127.715	747700
127.72	758300
127.725	769000
127.73	780500
127.735	792100
127.74	803400
127.745	815000
127.75	828000
127.755	840500
127.76	853000
127.765	864200
127.77	875400
127.775	885800
127.78	895700
127.785	905200
127.79	913000
127.795	920600
127.8	926900
127.805	932400
127.81	937300
127.815	940900
127.82	944900
127.825	947500
127.83	948900
127.835	949400
127.84	949500
127.845	948900
127.85	947000
127.855	945100
127.86	943100
127.865	940100
127.87	937000
127.875	933700
127.88	929400
127.885	924900
127.89	918600
127.895	911700
127.9	904500
127.905	897100
127.91	888400
127.915	879600
127.92	870000
127.925	860300
127.93	850800
127.935	842600
127.94	834600
127.945	826700
127.95	819000
127.955	812000
127.96	805400
127.965	799200
127.97	793300
127.975	788400
127.98	784000
127.985	778600
127.99	773300
127.995	767800
128	761500
128.005	755200
128.01	749300
128.015	743200
128.02	737200
128.025	731800
128.03	726300
128.035	719900
128.04	714000
128.045	707600
128.05	700600
128.055	693200
128.06	685500
128.065	677200
128.07	668600
128.075	660600
128.08	653100
128.085	645800
128.09	640500
128.095	631600
128.1	624800
128.105	618500
128.11	612200
128.115	605800
128.12	599800
128.125	592400
128.13	584200
128.135	574700
128.14	564800
128.145	554600
128.15	543600
128.155	533000
128.16	522000
128.165	510900
128.17	499400
128.175	487600
128.18	475700
128.185	463600
128.19	451900
128.195	440100
128.2	428400
128.205	417900
128.21	410100
128.215	401500
128.22	391700
128.225	384500
128.23	377800
128.235	372000
