194.4	-57630
194.405	-57650
194.41	-57670
194.415	-57680
194.42	-57670
194.425	-57660
194.43	-57650
194.435	-57630
194.44	-57600
194.445	-57570
194.45	-57530
194.455	-57480
194.46	-57430
194.465	-57380
194.47	-57320
194.475	-57260
194.48	-57190
194.485	-57120
194.49	-57030
194.495	-56930
194.5	-56840
194.505	-56750
194.51	-56640
194.515	-56530
194.52	-56410
194.525	-56270
194.53	-56120
194.535	-55970
194.54	-55820
194.545	-55670
194.55	-55520
194.555	-55350
194.56	-55170
194.565	-54980
194.57	-54770
194.575	-54570
194.58	-54360
194.585	-54160
194.59	-53960
194.595	-53740
194.6	-53520
194.605	-53280
194.61	-53030
194.615	-52770
194.62	-52520
194.625	-52270
194.63	-52030
194.635	-51780
194.64	-51520
194.645	-51260
194.65	-50980
194.655	-50690
194.66	-50400
194.665	-50120
194.67	-49850
194.675	-49580
194.68	-49310
194.685	-49050
194.69	-48780
194.695	-48520
194.7	-48250
194.705	-47990
194.71	-47750
194.715	-47520
194.72	-47310
194.725	-47110
194.73	-46940
194.735	-46760
194.74	-46600
194.745	-46440
194.75	-46290
194.755	-46140
194.76	-46010
194.765	-45890
194.77	-45780
194.775	-45680
194.78	-45590
194.785	-45500
194.79	-45410
194.795	-45310
194.8	-45200
194.805	-45090
194.81	-44990
194.815	-44900
194.82	-44820
194.825	-44740
194.83	-44670
194.835	-44590
194.84	-44510
194.845	-44430
194.85	-44350
194.855	-44280
194.86	-44230
194.865	-44180
194.87	-44130
194.875	-44090
194.88	-44050
194.885	-44000
194.89	-43960
194.895	-43910
194.9	-43860
194.905	-43810
194.91	-43770
194.915	-43740
194.92	-43700
194.925	-43670
194.93	-43640
194.935	-43610
194.94	-43580
194.945	-43550
194.95	-43520
194.955	-43500
194.96	-43490
194.965	-43470
194.97	-43460
194.975	-43450
194.98	-43440
194.985	-43430
194.99	-43430
194.995	-43440
195	-43460
195.005	-43480
195.01	-43520
195.015	-43560
195.02	-43600
195.025	-43640
195.03	-43700
195.035	-43750
195.04	-43820
195.045	-43900
195.05	-43990
195.055	-44090
195.06	-44200
195.065	-44310
195.07	-44430
195.075	-44550
195.08	-44670
195.085	-44790
195.09	-44910
195.095	-45040
195.1	-45180
195.105	-45330
195.11	-45480
195.115	-45630
195.12	-45790
195.125	-45940
195.13	-46100
195.135	-46250
195.14	-46400
195.145	-46540
195.15	-46680
195.155	-46820
195.16	-46960
195.165	-47090
195.17	-47220
195.175	-47340
195.18	-47470
195.185	-47590
195.19	-47690
195.195	-47780
195.2	-47850
195.205	-47930
195.21	-48000
195.215	-48060
195.22	-48110
195.225	-48140
195.23	-48170
195.235	-48200
195.24	-48210
195.245	-48220
195.25	-48210
195.255	-48220
195.26	-48230
195.265	-48230
195.27	-48230
195.275	-48230
195.28	-48240
195.285	-48260
195.29	-48280
195.295	-48320
195.3	-48370
195.305	-48430
195.31	-48500
195.315	-48600
195.32	-48710
195.325	-48830
195.33	-48960
195.335	-49110
195.34	-49270
195.345	-49450
195.35	-49630
195.355	-49830
195.36	-50030
195.365	-50250
195.37	-50480
195.375	-50730
195.38	-50980
195.385	-51240
195.39	-51520
195.395	-51790
195.4	-52070
195.405	-52340
195.41	-52610
195.415	-52880
195.42	-53150
195.425	-53430
195.43	-53710
195.435	-53990
195.44	-54280
195.445	-54570
195.45	-54840
195.455	-55110
195.46	-55350
195.465	-55590
195.47	-55820
195.475	-56030
195.48	-56250
195.485	-56440
195.49	-56630
195.495	-56810
195.5	-56970
195.505	-57100
195.51	-57200
195.515	-57280
195.52	-57340
195.525	-57370
195.53	-57390
195.535	-57380
195.54	-57360
195.545	-57310
195.55	-57240
195.555	-57130
195.56	-57020
195.565	-56870
195.57	-56710
195.575	-56530
195.58	-56320
195.585	-56110
195.59	-55850
195.595	-55560
195.6	-55260
195.605	-54940
195.61	-54650
195.615	-54330
195.62	-54000
195.625	-53660
195.63	-53320
195.635	-52970
195.64	-52610
195.645	-52270
195.65	-51920
195.655	-51580
195.66	-51280
195.665	-51020
195.67	-50760
195.675	-50510
195.68	-50280
195.685	-50060
195.69	-49860
195.695	-49670
195.7	-49450
195.705	-49260
195.71	-49110
195.715	-48980
195.72	-48870
195.725	-48780
195.73	-48700
195.735	-48630
195.74	-48550
195.745	-48480
195.75	-48410
195.755	-48360
195.76	-48310
195.765	-48270
195.77	-48250
195.775	-48230
195.78	-48210
195.785	-48190
195.79	-48180
195.795	-48180
195.8	-48190
195.805	-48210
195.81	-48220
195.815	-48230
195.82	-48230
195.825	-48200
195.83	-48170
195.835	-48120
195.84	-48060
195.845	-47990
195.85	-47940
195.855	-47890
195.86	-47860
195.865	-47840
195.87	-47830
195.875	-47820
195.88	-47830
195.885	-47830
195.89	-47830
195.895	-47800
195.9	-47770
195.905	-47720
195.91	-47670
195.915	-47630
195.92	-47580
195.925	-47530
195.93	-47470
195.935	-47400
195.94	-47330
195.945	-47270
195.95	-47190
195.955	-47100
195.96	-47030
195.965	-46960
195.97	-46900
195.975	-46860
195.98	-46830
195.985	-46810
195.99	-46810
195.995	-46820
196	-46860
196.005	-46920
196.01	-47010
196.015	-47140
196.02	-47280
196.025	-47450
196.03	-47630
196.035	-47820
196.04	-48020
196.045	-48230
196.05	-48440
196.055	-48650
196.06	-48860
196.065	-49090
196.07	-49320
196.075	-49570
196.08	-49820
196.085	-50060
196.09	-50300
196.095	-50530
196.1	-50770
196.105	-50990
196.11	-51250
196.115	-51480
196.12	-51710
196.125	-51950
196.13	-52200
196.135	-52450
196.14	-52690
196.145	-52940
196.15	-53190
196.155	-53440
196.16	-53670
196.165	-53900
196.17	-54130
196.175	-54360
196.18	-54590
196.185	-54820
196.19	-55060
196.195	-55270
196.2	-55440
196.205	-55580
196.21	-55720
196.215	-55830
196.22	-55920
196.225	-55990
196.23	-56060
196.235	-56120
196.24	-56160
196.245	-56210
196.25	-56240
196.255	-56230
196.26	-56190
196.265	-56140
196.27	-56090
196.275	-56020
196.28	-55960
196.285	-55900
196.29	-55840
196.295	-55780
196.3	-55720
196.305	-55670
196.31	-55590
196.315	-55510
196.32	-55410
196.325	-55290
196.33	-55170
196.335	-55030
196.34	-54900
196.345	-54760
196.35	-54590
196.355	-54400
196.36	-54200
196.365	-53990
196.37	-53800
196.375	-53600
196.38	-53400
196.385	-53210
196.39	-53020
196.395	-52840
196.4	-52650
196.405	-52460
196.41	-52270
196.415	-52090
196.42	-51920
196.425	-51740
196.43	-51560
196.435	-51400
196.44	-51250
196.445	-51110
196.45	-50970
196.455	-50840
196.46	-50710
196.465	-50570
196.47	-50430
196.475	-50260
196.48	-50110
196.485	-49970
196.49	-49820
196.495	-49700
196.5	-49600
196.505	-49540
196.51	-49480
196.515	-49440
196.52	-49400
196.525	-49380
196.53	-49370
196.535	-49370
196.54	-49370
196.545	-49380
196.55	-49420
196.555	-49460
196.56	-49510
196.565	-49590
196.57	-49680
196.575	-49790
196.58	-49900
196.585	-50040
196.59	-50190
196.595	-50340
196.6	-50500
196.605	-50660
196.61	-50820
196.615	-51000
196.62	-51180
196.625	-51370
196.63	-51560
196.635	-51750
196.64	-51950
196.645	-52160
196.65	-52360
196.655	-52570
196.66	-52790
196.665	-53000
196.67	-53220
196.675	-53410
196.68	-53610
196.685	-53800
196.69	-54000
196.695	-54180
196.7	-54350
196.705	-54510
196.71	-54660
196.715	-54800
196.72	-54910
196.725	-55010
196.73	-55080
196.735	-55120
196.74	-55150
196.745	-55150
196.75	-55120
196.755	-55090
196.76	-55030
196.765	-54960
196.77	-54870
196.775	-54760
196.78	-54640
196.785	-54470
196.79	-54260
196.795	-54030
196.8	-53760
196.805	-53470
196.81	-53150
196.815	-52800
196.82	-52430
196.825	-52050
196.83	-51650
196.835	-51230
196.84	-50800
196.845	-50370
196.85	-49930
196.855	-49480
196.86	-49040
196.865	-48590
196.87	-48160
196.875	-47760
196.88	-47380
196.885	-47020
196.89	-46680
196.895	-46360
196.9	-46040
196.905	-45750
196.91	-45470
196.915	-45200
196.92	-44930
196.925	-44700
196.93	-44460
196.935	-44250
196.94	-44030
196.945	-43830
196.95	-43650
196.955	-43460
196.96	-43290
196.965	-43130
196.97	-42990
196.975	-42870
196.98	-42740
196.985	-42630
196.99	-42550
196.995	-42460
197	-42370
197.005	-42300
197.01	-42240
197.015	-42170
197.02	-42100
197.025	-42050
197.03	-42000
197.035	-41960
197.04	-41910
197.045	-41870
197.05	-41820
197.055	-41780
197.06	-41730
197.065	-41680
197.07	-41640
197.075	-41620
197.08	-41580
197.085	-41550
197.09	-41520
197.095	-41490
197.1	-41470
197.105	-41440
197.11	-41420
197.115	-41410
197.12	-41390
197.125	-41380
197.13	-41380
197.135	-41380
197.14	-41370
197.145	-41370
197.15	-41370
197.155	-41380
197.16	-41400
197.165	-41410
197.17	-41440
197.175	-41470
197.18	-41500
197.185	-41550
197.19	-41600
197.195	-41660
197.2	-41720
197.205	-41790
197.21	-41870
197.215	-41940
197.22	-42020
197.225	-42110
197.23	-42220
197.235	-42320
197.24	-42440
197.245	-42580
197.25	-42710
197.255	-42840
197.26	-42980
197.265	-43130
197.27	-43300
197.275	-43470
197.28	-43650
197.285	-43850
197.29	-44070
197.295	-44290
197.3	-44520
197.305	-44750
197.31	-44990
197.315	-45250
197.32	-45530
197.325	-45800
197.33	-46080
197.335	-46350
197.34	-46640
197.345	-46940
197.35	-47230
197.355	-47520
197.36	-47830
197.365	-48130
197.37	-48440
197.375	-48750
197.38	-49080
197.385	-49400
197.39	-49730
197.395	-50060
197.4	-50400
197.405	-50740
197.41	-51100
197.415	-51450
197.42	-51810
197.425	-52170
197.43	-52540
197.435	-52900
197.44	-53270
197.445	-53640
197.45	-54020
197.455	-54400
197.46	-54780
197.465	-55150
197.47	-55530
197.475	-55910
197.48	-56280
197.485	-56650
197.49	-57020
197.495	-57390
197.5	-57740
197.505	-58090
197.51	-58430
197.515	-58770
197.52	-59100
197.525	-59410
197.53	-59710
197.535	-60010
197.54	-60310
197.545	-60590
197.55	-60860
197.555	-61110
197.56	-61360
197.565	-61600
197.57	-61830
197.575	-62040
197.58	-62250
197.585	-62460
197.59	-62660
197.595	-62850
197.6	-63030
197.605	-63190
197.61	-63350
197.615	-63490
197.62	-63630
197.625	-63760
197.63	-63860
197.635	-63950
197.64	-64020
197.645	-64060
197.65	-64080
197.655	-64080
197.66	-64060
197.665	-64010
197.67	-63930
197.675	-63830
197.68	-63690
197.685	-63530
197.69	-63340
197.695	-63130
197.7	-62900
197.705	-62640
197.71	-62360
197.715	-62060
197.72	-61740
197.725	-61420
197.73	-61060
197.735	-60670
197.74	-60280
197.745	-59860
197.75	-59450
197.755	-59030
197.76	-58600
197.765	-58170
197.77	-57730
197.775	-57290
197.78	-56850
197.785	-56410
197.79	-55960
197.795	-55520
197.8	-55070
197.805	-54620
197.81	-54180
197.815	-53730
197.82	-53290
197.825	-52850
197.83	-52430
197.835	-52020
197.84	-51610
197.845	-51230
197.85	-50860
197.855	-50510
197.86	-50170
197.865	-49840
197.87	-49530
197.875	-49240
197.88	-48960
197.885	-48690
197.89	-48440
197.895	-48200
197.9	-47970
197.905	-47780
197.91	-47610
197.915	-47410
197.92	-47220
197.925	-47030
197.93	-46860
197.935	-46680
197.94	-46520
197.945	-46360
197.95	-46220
197.955	-46100
197.96	-45980
197.965	-45880
197.97	-45790
197.975	-45720
197.98	-45650
197.985	-45600
197.99	-45560
197.995	-45510
198	-45480
198.005	-45450
198.01	-45430
198.015	-45410
198.02	-45400
198.025	-45400
198.03	-45370
198.035	-45360
198.04	-45350
198.045	-45360
198.05	-45370
198.055	-45400
198.06	-45420
198.065	-45440
198.07	-45460
198.075	-45480
198.08	-45510
198.085	-45540
198.09	-45590
198.095	-45630
198.1	-45670
198.105	-45730
198.11	-45800
198.115	-45880
198.12	-45960
198.125	-46040
198.13	-46110
198.135	-46180
198.14	-46260
198.145	-46340
198.15	-46420
198.155	-46490
198.16	-46550
198.165	-46630
198.17	-46720
198.175	-46830
198.18	-46950
198.185	-47080
198.19	-47210
198.195	-47340
198.2	-47480
198.205	-47630
198.21	-47780
198.215	-47930
198.22	-48090
198.225	-48260
198.23	-48420
198.235	-48580
198.24	-48750
198.245	-48920
198.25	-49090
198.255	-49270
198.26	-49460
198.265	-49630
198.27	-49790
198.275	-49960
198.28	-50130
198.285	-50310
198.29	-50490
198.295	-50660
198.3	-50810
198.305	-50940
198.31	-51080
198.315	-51210
198.32	-51350
198.325	-51480
198.33	-51600
198.335	-51710
198.34	-51810
198.345	-51910
198.35	-52010
198.355	-52120
198.36	-52220
198.365	-52310
198.37	-52390
198.375	-52470
198.38	-52550
198.385	-52650
198.39	-52760
198.395	-52860
198.4	-52950
198.405	-53040
198.41	-53130
198.415	-53230
198.42	-53340
198.425	-53460
198.43	-53570
198.435	-53670
198.44	-53780
198.445	-53890
198.45	-54000
198.455	-54130
198.46	-54260
198.465	-54380
198.47	-54500
198.475	-54620
198.48	-54740
198.485	-54870
198.49	-54990
198.495	-55120
198.5	-55230
198.505	-55330
198.51	-55430
198.515	-55520
198.52	-55610
198.525	-55710
198.53	-55800
198.535	-55890
198.54	-55960
198.545	-56030
198.55	-56080
198.555	-56120
198.56	-56150
198.565	-56170
198.57	-56170
198.575	-56160
198.58	-56140
198.585	-56100
198.59	-56050
198.595	-55980
198.6	-55910
198.605	-55820
198.61	-55730
198.615	-55630
198.62	-55530
198.625	-55420
198.63	-55310
198.635	-55180
198.64	-55050
198.645	-54930
198.65	-54790
198.655	-54640
198.66	-54480
198.665	-54330
198.67	-54190
198.675	-54020
198.68	-53860
198.685	-53690
198.69	-53520
198.695	-53360
198.7	-53200
198.705	-53040
198.71	-52880
198.715	-52720
198.72	-52580
198.725	-52440
198.73	-52320
198.735	-52210
198.74	-52110
198.745	-52020
198.75	-51930
198.755	-51860
198.76	-51800
198.765	-51740
198.77	-51700
198.775	-51670
198.78	-51640
198.785	-51630
198.79	-51620
198.795	-51630
198.8	-51650
198.805	-51680
198.81	-51730
198.815	-51790
198.82	-51850
198.825	-51910
198.83	-51960
198.835	-52020
198.84	-52080
198.845	-52150
198.85	-52220
198.855	-52290
198.86	-52350
198.865	-52390
198.87	-52420
198.875	-52460
198.88	-52490
198.885	-52510
198.89	-52530
198.895	-52530
198.9	-52520
198.905	-52480
198.91	-52430
198.915	-52360
198.92	-52280
198.925	-52180
198.93	-52070
198.935	-51930
198.94	-51780
198.945	-51600
198.95	-51400
198.955	-51190
198.96	-50970
198.965	-50720
198.97	-50470
198.975	-50200
198.98	-49910
198.985	-49610
198.99	-49300
198.995	-48980
199	-48660
199.005	-48340
199.01	-48020
199.015	-47700
199.02	-47380
199.025	-47080
199.03	-46770
199.035	-46480
199.04	-46190
199.045	-45930
199.05	-45670
199.055	-45440
199.06	-45230
199.065	-45040
199.07	-44880
199.075	-44730
199.08	-44580
199.085	-44450
199.09	-44320
199.095	-44220
199.1	-44120
199.105	-44040
199.11	-43980
199.115	-43930
199.12	-43900
199.125	-43870
199.13	-43850
199.135	-43830
199.14	-43820
199.145	-43820
199.15	-43830
199.155	-43850
199.16	-43870
199.165	-43900
199.17	-43940
199.175	-43980
199.18	-44010
199.185	-44030
199.19	-44040
199.195	-44050
199.2	-44070
199.205	-44080
199.21	-44090
199.215	-44090
199.22	-44090
199.225	-44080
199.23	-44070
199.235	-44050
199.24	-44020
199.245	-44000
199.25	-43970
199.255	-43940
199.26	-43890
199.265	-43830
199.27	-43760
199.275	-43700
199.28	-43640
199.285	-43570
199.29	-43500
199.295	-43430
199.3	-43360
199.305	-43280
199.31	-43190
199.315	-43110
199.32	-43030
199.325	-42960
199.33	-42900
199.335	-42850
199.34	-42830
199.345	-42820
199.35	-42830
199.355	-42840
199.36	-42870
199.365	-42910
199.37	-42970
199.375	-43050
199.38	-43130
199.385	-43230
199.39	-43340
199.395	-43450
199.4	-43580
199.405	-43720
199.41	-43860
199.415	-44020
199.42	-44190
199.425	-44370
199.43	-44560
199.435	-44750
199.44	-44960
199.445	-45180
199.45	-45410
199.455	-45660
199.46	-45910
199.465	-46170
199.47	-46440
199.475	-46720
199.48	-46990
199.485	-47280
199.49	-47550
199.495	-47840
199.5	-48120
199.505	-48400
199.51	-48650
199.515	-48900
199.52	-49150
199.525	-49380
199.53	-49620
199.535	-49840
199.54	-50050
199.545	-50270
199.55	-50480
199.555	-50690
199.56	-50890
199.565	-51080
199.57	-51290
199.575	-51500
199.58	-51700
199.585	-51900
199.59	-52090
199.595	-52280
199.6	-52450
199.605	-52620
199.61	-52800
199.615	-52990
199.62	-53170
199.625	-53360
199.63	-53540
199.635	-53710
199.64	-53890
199.645	-54050
199.65	-54190
199.655	-54310
199.66	-54420
199.665	-54530
199.67	-54640
199.675	-54760
199.68	-54870
199.685	-55000
199.69	-55130
199.695	-55270
199.7	-55400
199.705	-55570
199.71	-55760
199.715	-55950
199.72	-56160
199.725	-56380
199.73	-56620
199.735	-56870
199.74	-57110
199.745	-57370
199.75	-57630
199.755	-57880
199.76	-58120
199.765	-58360
199.77	-58580
199.775	-58780
199.78	-58980
199.785	-59160
199.79	-59330
199.795	-59490
199.8	-59640
199.805	-59780
199.81	-59890
199.815	-59980
199.82	-60040
199.825	-60100
199.83	-60140
199.835	-60160
199.84	-60180
199.845	-60170
199.85	-60120
199.855	-60040
199.86	-59950
199.865	-59850
199.87	-59730
199.875	-59580
199.88	-59410
199.885	-59240
199.89	-59040
199.895	-58830
199.9	-58620
199.905	-58410
199.91	-58190
199.915	-57950
199.92	-57710
199.925	-57430
199.93	-57130
199.935	-56830
199.94	-56520
199.945	-56220
199.95	-55950
199.955	-55680
199.96	-55410
199.965	-55160
199.97	-54910
199.975	-54650
199.98	-54380
199.985	-54110
199.99	-53840
199.995	-53580
200	-53320
200.005	-53080
200.01	-52840
200.015	-52630
200.02	-52430
200.025	-52270
200.03	-52140
200.035	-52030
200.04	-51950
200.045	-51880
200.05	-51840
200.055	-51810
200.06	-51790
200.065	-51770
200.07	-51760
200.075	-51760
200.08	-51760
200.085	-51760
200.09	-51760
200.095	-51760
200.1	-51760
200.105	-51760
200.11	-51770
200.115	-51800
200.12	-51850
200.125	-51900
200.13	-51950
200.135	-52000
200.14	-52050
200.145	-52100
200.15	-52150
200.155	-52200
200.16	-52250
200.165	-52310
200.17	-52380
200.175	-52460
200.18	-52540
200.185	-52630
200.19	-52720
200.195	-52820
200.2	-52930
200.205	-53040
200.21	-53180
200.215	-53310
200.22	-53420
200.225	-53520
200.23	-53630
200.235	-53700
200.24	-53730
200.245	-53730
200.25	-53670
200.255	-53590
200.26	-53470
200.265	-53310
200.27	-53130
200.275	-52940
200.28	-52750
200.285	-52540
200.29	-52320
200.295	-52100
200.3	-51870
200.305	-51640
200.31	-51410
200.315	-51190
200.32	-50960
200.325	-50740
200.33	-50510
200.335	-50280
200.34	-50040
200.345	-49800
200.35	-49570
200.355	-49350
200.36	-49130
200.365	-48920
200.37	-48710
200.375	-48520
200.38	-48310
200.385	-48130
200.39	-47940
200.395	-47760
200.4	-47590
200.405	-47440
200.41	-47300
200.415	-47160
200.42	-47030
200.425	-46910
200.43	-46780
200.435	-46650
200.44	-46540
200.445	-46440
200.45	-46350
200.455	-46280
200.46	-46230
200.465	-46180
200.47	-46140
200.475	-46140
200.48	-46170
200.485	-46210
200.49	-46270
200.495	-46350
200.5	-46470
200.505	-46610
200.51	-46770
200.515	-46950
200.52	-47140
200.525	-47340
200.53	-47560
200.535	-47780
200.54	-48020
200.545	-48270
200.55	-48530
200.555	-48800
200.56	-49070
200.565	-49330
200.57	-49600
200.575	-49860
200.58	-50120
200.585	-50370
200.59	-50630
200.595	-50880
200.6	-51130
200.605	-51380
200.61	-51640
200.615	-51910
200.62	-52180
200.625	-52450
200.63	-52730
200.635	-53000
200.64	-53280
200.645	-53560
200.65	-53840
200.655	-54120
200.66	-54390
200.665	-54660
200.67	-54910
200.675	-55150
200.68	-55360
200.685	-55580
200.69	-55760
200.695	-55920
200.7	-56080
200.705	-56220
200.71	-56350
200.715	-56460
200.72	-56570
200.725	-56680
200.73	-56790
200.735	-56900
200.74	-56990
200.745	-57080
200.75	-57170
200.755	-57260
200.76	-57350
200.765	-57420
200.77	-57480
200.775	-57540
200.78	-57590
200.785	-57620
200.79	-57640
200.795	-57640
200.8	-57620
200.805	-57580
200.81	-57510
200.815	-57420
200.82	-57290
200.825	-57140
200.83	-56950
200.835	-56730
200.84	-56500
200.845	-56240
200.85	-55950
200.855	-55660
200.86	-55360
200.865	-55050
200.87	-54730
200.875	-54420
200.88	-54140
200.885	-53870
200.89	-53610
200.895	-53390
200.9	-53180
200.905	-52970
200.91	-52790
200.915	-52630
200.92	-52480
200.925	-52370
200.93	-52250
200.935	-52140
200.94	-52050
200.945	-51950
200.95	-51850
200.955	-51760
200.96	-51660
200.965	-51550
200.97	-51440
200.975	-51310
200.98	-51160
200.985	-51000
200.99	-50820
200.995	-50650
201	-50460
201.005	-50270
201.01	-50070
201.015	-49860
201.02	-49650
201.025	-49440
201.03	-49220
201.035	-49010
201.04	-48790
201.045	-48560
201.05	-48340
201.055	-48110
201.06	-47890
201.065	-47660
201.07	-47440
201.075	-47210
201.08	-46990
201.085	-46760
201.09	-46540
201.095	-46310
201.1	-46080
201.105	-45860
201.11	-45640
201.115	-45430
201.12	-45220
201.125	-45020
201.13	-44820
201.135	-44630
201.14	-44450
201.145	-44270
201.15	-44100
201.155	-43930
201.16	-43780
201.165	-43640
201.17	-43500
201.175	-43370
201.18	-43270
201.185	-43170
201.19	-43090
201.195	-43030
201.2	-42970
201.205	-42910
201.21	-42870
201.215	-42840
201.22	-42810
201.225	-42780
201.23	-42770
201.235	-42790
201.24	-42830
201.245	-42890
201.25	-42970
201.255	-43070
201.26	-43190
201.265	-43330
201.27	-43500
201.275	-43670
201.28	-43870
201.285	-44090
201.29	-44320
201.295	-44570
201.3	-44830
201.305	-45120
201.31	-45420
201.315	-45730
201.32	-46060
201.325	-46400
201.33	-46770
201.335	-47130
201.34	-47510
201.345	-47910
201.35	-48310
201.355	-48710
201.36	-49130
201.365	-49550
201.37	-49990
201.375	-50430
201.38	-50870
201.385	-51320
201.39	-51780
201.395	-52230
201.4	-52690
201.405	-53160
201.41	-53620
201.415	-54090
201.42	-54550
201.425	-55010
201.43	-55460
201.435	-55920
201.44	-56350
201.445	-56770
201.45	-57170
201.455	-57550
201.46	-57910
201.465	-58240
201.47	-58550
201.475	-58850
201.48	-59120
201.485	-59380
201.49	-59610
201.495	-59820
201.5	-60000
201.505	-60170
201.51	-60330
201.515	-60460
201.52	-60560
201.525	-60650
201.53	-60720
201.535	-60790
201.54	-60840
201.545	-60860
201.55	-60870
201.555	-60870
201.56	-60850
201.565	-60850
201.57	-60840
201.575	-60840
201.58	-60830
201.585	-60830
201.59	-60840
201.595	-60840
201.6	-60830
201.605	-60840
201.61	-60850
201.615	-60870
201.62	-60870
201.625	-60890
201.63	-60910
201.635	-60940
201.64	-60980
201.645	-61010
201.65	-61050
201.655	-61100
201.66	-61150
201.665	-61210
201.67	-61260
201.675	-61330
201.68	-61390
201.685	-61450
201.69	-61520
201.695	-61580
201.7	-61630
201.705	-61680
201.71	-61730
201.715	-61750
201.72	-61770
201.725	-61790
201.73	-61790
201.735	-61790
201.74	-61780
201.745	-61760
201.75	-61730
201.755	-61700
201.76	-61660
201.765	-61610
201.77	-61550
201.775	-61480
201.78	-61410
201.785	-61330
201.79	-61240
201.795	-61140
201.8	-61030
201.805	-60910
201.81	-60770
201.815	-60610
201.82	-60440
201.825	-60270
201.83	-60080
201.835	-59880
201.84	-59670
201.845	-59460
201.85	-59230
201.855	-59000
201.86	-58760
201.865	-58520
201.87	-58270
201.875	-58010
201.88	-57760
201.885	-57520
201.89	-57290
201.895	-57040
201.9	-56790
201.905	-56530
201.91	-56280
201.915	-56040
201.92	-55820
201.925	-55580
201.93	-55350
201.935	-55140
201.94	-54920
201.945	-54730
201.95	-54530
201.955	-54340
201.96	-54150
201.965	-53960
201.97	-53790
201.975	-53640
201.98	-53490
201.985	-53340
201.99	-53220
201.995	-53090
202	-52980
202.005	-52880
202.01	-52790
202.015	-52700
202.02	-52620
202.025	-52550
202.03	-52490
202.035	-52440
202.04	-52410
202.045	-52390
202.05	-52390
202.055	-52400
202.06	-52440
202.065	-52480
202.07	-52540
202.075	-52620
202.08	-52720
202.085	-52840
202.09	-52980
202.095	-53140
202.1	-53300
202.105	-53470
202.11	-53670
202.115	-53890
202.12	-54110
202.125	-54360
202.13	-54630
202.135	-54890
202.14	-55160
202.145	-55430
202.15	-55710
202.155	-56010
202.16	-56300
202.165	-56590
202.17	-56900
202.175	-57220
202.18	-57540
202.185	-57880
202.19	-58230
202.195	-58580
202.2	-58950
202.205	-59320
202.21	-59690
202.215	-60060
202.22	-60450
202.225	-60850
202.23	-61230
202.235	-61620
202.24	-62010
202.245	-62390
202.25	-62770
202.255	-63150
202.26	-63530
202.265	-63900
202.27	-64260
202.275	-64610
202.28	-64940
202.285	-65280
202.29	-65600
202.295	-65900
202.3	-66190
202.305	-66470
202.31	-66730
202.315	-66960
202.32	-67170
202.325	-67370
202.33	-67530
202.335	-67680
202.34	-67810
202.345	-67910
202.35	-67980
202.355	-68040
202.36	-68070
202.365	-68090
202.37	-68090
202.375	-68070
202.38	-68030
202.385	-67960
202.39	-67880
202.395	-67780
202.4	-67660
202.405	-67530
202.41	-67380
202.415	-67210
202.42	-67020
202.425	-66820
202.43	-66600
202.435	-66370
202.44	-66130
202.445	-65880
202.45	-65620
202.455	-65350
202.46	-65070
202.465	-64780
202.47	-64490
202.475	-64190
202.48	-63880
202.485	-63580
202.49	-63270
202.495	-62960
202.5	-62650
202.505	-62330
202.51	-62000
202.515	-61670
202.52	-61340
202.525	-61000
202.53	-60650
202.535	-60310
202.54	-59970
202.545	-59630
202.55	-59270
202.555	-58930
202.56	-58590
202.565	-58250
202.57	-57920
202.575	-57590
202.58	-57270
202.585	-56950
202.59	-56630
202.595	-56310
202.6	-56010
202.605	-55700
202.61	-55420
202.615	-55130
202.62	-54860
202.625	-54580
202.63	-54310
202.635	-54030
202.64	-53780
202.645	-53530
202.65	-53300
202.655	-53070
202.66	-52830
202.665	-52610
202.67	-52380
202.675	-52190
202.68	-51970
202.685	-51750
202.69	-51570
202.695	-51400
202.7	-51250
202.705	-51090
202.71	-50930
202.715	-50790
202.72	-50660
202.725	-50540
202.73	-50440
202.735	-50370
202.74	-50310
202.745	-50260
202.75	-50220
202.755	-50200
202.76	-50190
202.765	-50200
202.77	-50240
202.775	-50290
202.78	-50370
202.785	-50470
202.79	-50600
202.795	-50740
202.8	-50880
202.805	-51040
202.81	-51200
202.815	-51380
202.82	-51560
202.825	-51760
202.83	-51980
202.835	-52200
202.84	-52420
202.845	-52620
202.85	-52830
202.855	-53040
202.86	-53240
202.865	-53450
202.87	-53660
202.875	-53860
202.88	-54060
202.885	-54250
202.89	-54430
202.895	-54610
202.9	-54780
202.905	-54940
202.91	-55090
202.915	-55220
202.92	-55330
202.925	-55440
202.93	-55550
202.935	-55620
202.94	-55680
202.945	-55730
202.95	-55760
202.955	-55780
202.96	-55780
202.965	-55760
202.97	-55730
202.975	-55690
202.98	-55610
202.985	-55500
202.99	-55390
202.995	-55270
203	-55140
203.005	-54990
203.01	-54820
203.015	-54640
203.02	-54450
203.025	-54260
203.03	-54050
203.035	-53860
203.04	-53670
203.045	-53490
203.05	-53320
203.055	-53160
203.06	-53020
203.065	-52900
203.07	-52810
203.075	-52740
203.08	-52690
203.085	-52660
203.09	-52640
203.095	-52630
203.1	-52610
203.105	-52610
203.11	-52620
203.115	-52650
203.12	-52700
203.125	-52740
203.13	-52780
203.135	-52800
203.14	-52810
203.145	-52810
203.15	-52800
203.155	-52780
